7.265262140657262080e+01 2.094468398889632113e+02 2.672306184229922223e+02 3.243120622280919179e+02 1.359031163436416989e+02 2.385259834093465088e+02 3.053264121806765274e+02 8.436210373895929138e+01 3.464778545027639893e+02 8.040838699998857919e-01
1.243283567918796990e+02 2.224499343571544898e+02 3.212648369129220782e+02 3.100000000000000000e+02 1.710263685576904891e+02 6.967923442542702617e+01 2.730074932534904164e+01 1.765247700250835123e+02 1.369438265550087124e+02 8.050204589999339078e-01
3.204175044985569087e+01 8.186378685208391914e+01 2.964847473432441802e+02 2.043211611581739930e+02 3.289253411102838243e+01 1.004893434276125959e+02 1.150226318240255949e+02 8.412446849942803340e+01 1.807309021572291954e+02 8.080279530004190747e-01
3.393550282787862784e+02 3.174070470619545148e+01 3.556258698441913566e+02 1.710194729396133084e+02 3.581561548004626729e+02 2.531300199389160923e+02 1.265508326514883066e+02 3.567899736868101712e+01 1.665013320472347971e+02 8.177565389996743761e-01
2.727342731043818844e+02 3.392898666104005088e+02 3.100000000000000000e+02 1.310995693657538084e+02 3.544759423666981775e+02 2.517749770098058093e+02 1.849397900447193024e+02 1.130377574711892947e+02 0.000000000000000000e+00 8.179385930015996564e-01
1.862594454944556048e+02 2.575129240087276230e+02 2.107685566464111915e+01 2.058931536604659129e+02 0.000000000000000000e+00 2.041945243928668958e+02 9.195337260714526906e+01 4.124831370932255226e+01 1.290723332918539938e+02 8.214240429988421965e-01
5.886972046773573197e+01 2.548355543460972115e+02 1.986421114828694954e+02 2.300627286164969121e+02 1.740294223842533938e+02 2.079717348279467046e+02 2.554781604445255141e+02 2.358368448069871874e+02 2.719437178411208720e+02 8.294055799997295253e-01
9.982898723844772348e+01 2.268324973356911016e+02 2.441259755535099885e+02 1.194404051395148940e+02 2.718840375526634148e+02 2.073749717191718958e+02 2.671174524710056062e+02 2.733780106611824863e+02 1.111257512143364039e+02 8.301415509995422326e-01
4.664379284825668037e+01 2.109796605741373128e+02 2.079784447426092981e+02 1.636402693914560871e+02 2.973940746237797157e+02 1.474005914637403123e+02 1.859206558779897875e+02 3.891051841544577883e+01 5.226094695070258211e+01 8.348250550006923731e-01
2.013358856539038015e+02 2.423824806886152885e+02 1.879637650861533160e+01 2.402967596236900931e+02 1.215245515503834994e+01 1.538180699239939031e+02 9.568121047528917700e+01 1.024343124141491046e+02 1.894396573736769085e+02 8.435498219987493940e-01
6.858312714918179154e+01 7.419597495657731656e+01 2.993746269973893845e+02 1.752584634518995870e+02 4.550880145019917222e+01 2.441092886424148105e+02 2.724636509699734006e+02 6.239292788254512345e+01 0.000000000000000000e+00 8.545924710015242454e-01
3.241015715540739848e+02 6.129933370414031657e+01 2.713598434534035846e+02 1.879953894909139080e+02 8.782368287113359884e+01 1.706965995975621979e+02 1.562511642100589029e+02 4.737037065231228183e+01 2.655812986600752197e+02 8.692424430009850767e-01
1.314635792693096050e+02 5.707914107300528173e+01 2.962945276202935929e+02 2.095737022303723904e+02 9.822240439359608999e+00 1.641834554918343940e+02 4.192906917000306066e+01 1.891125616157785032e+02 2.395606089278257116e+02 8.832245619996683672e-01
1.225306804493347954e+02 2.622985532501755870e+02 7.394394767573255933e+01 3.100000000000000000e+02 5.150605082465867568e+00 1.545012382161102096e+02 4.172212238740507928e+01 2.887977143827667987e+02 1.954937783889155867e+02 8.895072500017704442e-01
2.890441212116559200e+02 2.442636748074235982e+02 3.025037847492411114e+00 1.909208981968156991e+02 2.540420377041841107e+02 1.683550274726291889e+02 2.870398660696814090e+02 2.706139420398226889e+02 1.416611158337530867e+02 8.909678609998081811e-01
1.702914667863012994e+02 2.540164203896154902e+02 1.564444062124957924e+01 8.313331879997431884e+01 2.549974410907512947e+02 1.760855189957468951e+02 3.447088643676053152e+02 3.400197247848935262e+02 1.991040243360943123e+02 8.918565300009504426e-01
1.169035850638069007e+02 3.034751391101565900e+02 1.241850713115062064e+02 3.125417453232550997e+02 2.377912438505333910e+02 9.872214713945569997e+01 5.601619168337187205e+01 1.527934238530407072e+02 4.770600826595008215e+01 9.107865699988906272e-01
7.059702249889772929e+01 3.194972172194284212e+02 1.463365769511084977e+02 1.425313010044928035e+02 2.851477620665302197e+02 3.255159132608199002e+02 3.390276413478263180e+02 3.100000000000000000e+02 1.569639418982044958e+02 9.195985869992000517e-01
1.336040616628660871e+02 3.514207931622335082e+02 1.884547261907160873e+02 1.158083381282383044e+02 4.382435611949618171e+00 2.327912746395383010e+02 0.000000000000000000e+00 3.538007175066484820e+02 2.648936343205525077e+02 9.252615939985844307e-01
2.530826259002733138e+02 1.373353389654431922e+01 1.159807029774537028e+02 2.325060717117735862e+02 2.520194466472775900e+02 3.100000000000000000e+02 8.405505142443588795e+01 7.626177036909902540e+01 6.752822923402267463e+01 9.396135280003363732e-01
1.996917573543175024e+02 2.020945873208389116e+02 3.223952773696921099e+02 1.897090139856549058e+02 1.218105396217902978e+02 1.376364883576682985e+02 3.339714233157886270e+02 2.536085434853071092e+02 3.080196157968669013e+01 9.463276560018130112e-01
8.813317572690951351e+01 7.326364880731816243e+01 3.299312600412040979e+02 5.793852404420334068e+01 3.550264650484406843e+02 2.133650471921176006e+02 1.060960934640522026e+02 3.914036130692049653e+01 2.371808691374938007e+02 9.520329219994891901e-01
1.434840371336194096e+02 3.350945177950188736e+02 1.960203274426756082e+02 1.538834719091651948e+02 2.663004192008851874e+02 2.356437067342733087e+02 1.430895783537391139e+02 1.517863030547723042e+02 1.379654172065297928e+02 9.669269779988098890e-01
1.134164318426244051e+02 2.016037576356056888e+02 2.765223788540290002e+02 1.979924442928349890e+02 3.396196519566852885e+02 1.258407627720157933e+02 2.776331086030804158e+02 3.578372653511038379e+02 3.340226559548597720e+02 9.697165340003266465e-01
2.036174908518003122e+02 2.295275527479047923e+02 2.611316943370404076e+01 3.528102762134080876e+02 2.853628048763894185e+02 1.030738863780319008e+02 1.155699151375767064e+00 2.303786842167457110e+02 1.042851123555551993e+02 9.734408959993743338e-01
4.275539641244265709e+01 2.188596827857683991e+02 2.419459673873986105e+02 2.280374470327710128e+02 1.083622544693902938e+02 8.967880792081085417e+01 3.090674921715938126e+02 2.715791862099138143e+02 7.074048147505008899e+01 9.851317889988422394e-01
1.330459259635838123e+02 2.257366339125622119e+02 2.499330046298053958e+02 3.069243255266337087e+02 8.958495670162366764e+01 8.195164340456416596e+01 2.355358578987560065e+02 2.231638765927195891e+02 3.356237856424228738e+01 9.890364429993496742e-01
1.813640211983104962e+02 2.258792233954370090e+02 5.838376823262848347e+00 1.883169601173167962e+02 4.477744988314550589e+00 1.418706367362952108e+02 9.291642855940983736e+01 1.061156269305612057e+02 9.430850487787618874e+01 9.921089160015981179e-01
3.293989742851546794e+02 3.350778301755315169e+02 2.505065623256045910e+02 2.164376160464690031e+02 1.283077592885213960e+02 2.649580830354649947e+02 3.042044460479464760e+02 9.442813448663943632e+01 9.436619917465598917e+01 9.945923119994404260e-01
3.124972138309083221e+02 2.329181611418871967e+02 3.100000000000000000e+02 1.879641037823554939e+02 2.499830655619823858e+02 3.100000000000000000e+02 2.692937944144982794e+02 1.006288379522430034e+02 2.866285980989925974e+01 1.032908691999182338e+00
2.624157558616843744e+02 2.140081377071176121e+02 2.364955534744854901e+02 2.949131486937297097e+01 2.473797349740262916e+02 1.106015486660964058e+02 2.812119968765904900e+02 2.967061456634630190e+02 6.272303874741724883e+01 1.034833490000892198e+00
4.014245790321307084e+01 2.395609710623402862e+02 3.221748767368673612e+02 6.227882232181905664e+01 1.605199534407466899e+02 1.569642359184838938e+02 2.968436936307238057e+02 1.781654563998280878e+02 2.214969640829779962e+02 1.045325991999561666e+00
1.040512802676239943e+02 3.558936226383831780e+01 1.658821957454873939e+02 2.606349591220446200e+02 1.652499264657598133e+02 1.137289750551831986e+02 0.000000000000000000e+00 2.682477096596776960e+02 2.867208586728718842e+02 1.051212417001806898e+00
5.758876099512396252e+01 3.163080702164912736e+02 2.463437966834395922e+02 6.938808618572286946e+01 1.732127154685881862e+02 1.375123056217585926e+01 2.643692916397167210e+02 6.311286864981200750e+01 1.317304563411757954e+02 1.054093653001473285e+00
4.953067169534055125e+01 2.646155775578429825e+02 1.644426663967724096e+02 5.812584136313314076e+01 4.000686793041285050e+00 2.512353681896991873e+02 2.042878526938038135e+02 1.219155225126728936e+02 1.669571563059099049e+02 1.054367028998967726e+00
6.183570473961994907e+01 3.353362612660433797e+02 1.941244812308727035e+02 1.272771603765771999e+02 1.300378305599626003e+02 2.912317088816928958e+02 1.939082203479763109e+02 2.936284969254725183e+02 2.801401980726122929e+02 1.063757100000657374e+00
2.852703787963782815e+02 4.582809084042784065e+01 3.278566842914048038e+02 3.100000000000000000e+02 6.393356876629278673e+01 2.723205262215789162e+02 0.000000000000000000e+00 8.625138761288624778e+01 1.477658719709997115e+02 1.077750618998834398e+00
4.532836287657416818e+01 2.903065928509469131e+02 1.156001708041986973e+02 3.145938713616750420e+02 3.587290159769568163e+02 3.120398542415598513e+02 4.389633652753135884e+00 2.713935967528191782e+02 2.790589279760682757e+02 1.080660609000915429e+00
3.352332153034092812e+02 2.531661502462004876e+01 3.004695290728815849e+02 1.836998428640604004e+02 6.512677810874879469e+01 1.619568508553469997e+02 2.948395999604106166e+01 1.427017103960160966e+02 2.240563948621835095e+02 1.081915858998399926e+00
1.268612912088194946e+02 1.131459376009297912e+01 3.208328065367275599e+02 1.210166750547166004e+02 2.654895844860864145e+02 2.419594154267765873e+02 1.683665037173117014e+02 3.340175894609468514e+02 2.539024093449937993e+02 1.085821421998844016e+00
1.443951529881483964e+01 2.802293440942265192e+02 1.896627857643647133e+02 3.578445814828762082e+02 1.210130387415729984e+02 7.009525468219541722e+01 3.006655018662909811e+02 1.648888966877422035e+02 3.038225194334875141e+02 1.092993444999592612e+00
1.480466997159921902e+02 2.492812706217945049e+02 3.194892471167169674e+02 4.925220911658104228e+01 5.857724424381476780e+01 1.308923488742761094e+02 3.102504350136243261e+02 1.111315018456678985e+02 0.000000000000000000e+00 1.093844481001724489e+00
1.544208846761445919e+01 3.211068209187384923e+02 3.100000000000000000e+02 9.989070980180808590e+01 2.602656266258711071e+02 2.713397182547719240e+02 2.389981880156427962e+02 3.268138306993438960e+02 2.437673819017518042e+02 1.094912802000180818e+00
7.610021681115836145e+01 2.013996889110273969e+02 3.100000000000000000e+02 1.101753549827937064e+02 3.030191539620577146e+01 4.832257435591949246e+01 3.292169092852549284e+02 2.944520707284310106e+02 1.553298188228280878e+02 1.101220208998711314e+00
7.060787138749657288e+01 2.286945491052757120e+02 1.809850973408262860e+02 7.899899304386674714e+01 2.538761511054401865e+02 6.757020817161630077e+01 2.555814113917716952e+02 3.190504365907459601e+02 0.000000000000000000e+00 1.103326024000125472e+00
1.748215508123799111e+02 2.428350360962841137e+02 2.425589609243662039e+02 2.600208859790386100e+02 2.702256089996412811e+02 8.169173884971694122e+01 3.251915219938059067e+02 2.471918649602866083e+02 2.789725491165855260e+02 1.104112103999796091e+00
2.709955679643351232e+02 2.014725211336933057e+02 3.100000000000000000e+02 1.507730957241006138e+02 6.240183352396810790e+01 1.807762230710339963e+02 1.699674781522369926e+02 4.718738296355636663e+01 0.000000000000000000e+00 1.109233787999983178e+00
1.919329034733007120e+02 2.420604838640527987e+02 2.039958861522543998e+02 2.911227813833000937e+02 4.598725648929097076e+01 2.425414163840187882e+02 2.399622142758701955e+02 1.973873953668313064e+01 3.184573469986913778e+02 1.116391217001364566e+00
3.208315345893188919e+02 0.000000000000000000e+00 1.774798743758736919e+02 2.079194162713490073e+02 3.246653069691881797e+02 2.943342630044605244e+02 0.000000000000000000e+00 2.539458428046488905e+02 3.020312917991818722e+02 1.127522790000512032e+00
8.675408272166133372e+01 7.006227582451400338e+01 2.578508250876574266e+02 3.100000000000000000e+02 4.557254345749201008e+01 2.252963566078140900e+02 2.138838711664122059e+02 3.100000000000000000e+02 2.084345440208111881e+02 1.130892412998946384e+00
1.294292885744874866e+02 8.295422808084116184e+01 3.221773509081846214e+02 1.925983857824724055e+02 1.635371994039167873e+02 2.347533350961616918e+02 2.771667943562051164e+02 3.100000000000000000e+02 2.398560463928882882e+02 1.150972251001803670e+00
2.666247591987345800e+02 3.494673140755339205e+02 2.879371890885864786e+02 1.147261697691659066e+02 1.883302459148615924e+02 3.411487778857962212e+02 2.459631498301976933e+02 3.295483922664415672e+02 3.168886419676068726e+02 1.151458570999238873e+00
1.640075047056583912e+02 2.544012018546885088e+02 7.524393469004304791e+01 2.523450376582740944e+02 5.989170780493999757e+01 1.622270966305800926e+02 9.709275114889905467e+01 6.846915967088628463e+01 7.922445146531036642e+01 1.171754265000345185e+00
2.343385182943738130e+02 3.146460446595006033e+02 3.225140985350073493e+02 1.550642334293737861e+02 2.367971265184208960e+02 2.306128243615189888e+02 2.250226777634374002e+02 3.202815634013754789e+02 1.255829771100482048e+02 1.204105633001745446e+00
1.636314860457241025e+02 2.521399037056181101e+02 3.485851686956232243e+01 2.344300339421264141e+02 0.000000000000000000e+00 2.021012981486466913e+02 9.647193102569329426e+01 2.600332648013442736e+02 2.252209614534546915e+02 1.206269401998724788e+00
9.353497860082026705e+01 2.775082640397906175e+02 1.492345007980198943e+02 6.103555644295111193e+01 1.675092757647771009e+02 3.421232718991169008e+02 9.093367401746696999e+01 2.372766573763549900e+02 2.137242142555604971e+02 1.207611822999751894e+00
3.322703291015171772e+02 1.032580759898607070e+01 2.523587567394228870e+02 1.182350133363209039e+02 3.302094172383447130e+02 2.748098385848132921e+02 2.675976889679586748e+02 8.125246687925208278e+01 2.491136358057661084e+02 1.215160884999932023e+00
2.419377782538039128e+02 3.056760762487896841e+02 3.585804444107063773e+02 6.881099808235531157e+01 2.734575357752980267e+02 2.318749328955344140e+02 3.242525058587340254e+02 2.495624171136178973e+02 3.405303515764617259e+02 1.222899642001721077e+00
3.106159402982178790e+02 1.574325145217422914e+02 5.010808653852465966e+01 1.654808452455222891e+02 3.818078608436874788e+01 3.100000000000000000e+02 1.606739324848979891e+02 3.100000000000000000e+02 6.662528382619807132e+01 1.229619440000533359e+00
7.737877144582284927e+01 2.775358897858578189e+02 1.626975333932606986e+02 1.785283204174656078e+02 1.443746572042651906e+02 3.117826314868642612e+02 1.949458019468023053e+02 5.678946285657958981e+01 6.648151241137226464e+01 1.233432988999993540e+00
3.112575394306351200e+02 5.029990668578516733e+01 2.919512885792136103e+02 1.096144287841372034e+02 0.000000000000000000e+00 2.763787506730081986e+02 4.126230463230270118e+01 1.153478275130520956e+02 0.000000000000000000e+00 1.269584552999731386e+00
8.356159996856528949e+01 1.040714567886379029e+02 3.496601677559496579e+02 1.325986727700675090e+02 1.074881537172466039e+02 1.491165234403154898e+02 3.624570655091701354e+01 1.964356847301596929e+02 3.217522790649977082e+02 1.284518831998866517e+00
9.161500031113901343e+01 1.174655181770265955e+02 5.446619945434680687e+01 1.552770106553832079e+02 8.075428553709519974e+01 7.294125725114386682e+01 3.040598815637084726e+02 2.640139537095566880e+02 1.237576233071459058e+02 1.297896042000502348e+00
2.091093935437920095e+02 2.859327863006869279e+02 1.129174210070232931e+01 2.779600823224917008e+02 0.000000000000000000e+00 2.173971184097268008e+02 7.849817096672408923e+01 1.677180148286603156e+01 2.315527346226427881e+02 1.315742402999603655e+00
1.987020387740361116e+01 2.147726463737178051e+02 2.374288281593044019e+02 3.162276327022593705e+02 2.613879419694573158e+00 5.985285602898787261e+01 2.727331133781627273e+02 4.349200858963614280e+01 2.247527037581417915e+02 1.337564737001230242e+00
3.480437186772135192e+02 2.151933036928793967e+02 3.190598163372912381e+02 2.896774793424555128e+02 3.562032815212294850e+02 3.593153204264285705e+01 4.060843084981247131e+01 2.808147101242187205e+02 3.514255730342189281e+02 1.347264035000989679e+00
5.616627238105824205e+01 2.341687645450485036e+02 1.858685860583609895e+01 3.659330962822237154e+01 1.116281507846030934e+02 7.589257487136791269e+01 2.709337594757920087e+01 1.742005751232558097e+01 6.187893007738492912e+01 1.356646128999273060e+00
2.057341609180997111e+01 2.280057284604112908e+02 8.008927794120314303e+00 3.417828779665088632e+02 3.213978895384316843e+02 1.211196745829487043e+02 1.459094352093491125e+02 1.001561311422733951e+02 3.027303991542689801e+02 1.366849388999980874e+00
1.745788498292533859e+02 3.121386883069254168e+02 3.049516317685880153e+02 1.002889076959720995e+02 2.672418648115681776e+02 2.811994989477518061e+02 3.383157785626029863e+02 3.532815770234149113e+02 0.000000000000000000e+00 1.372656218998599797e+00
2.677484535487607076e+01 2.486650056694140005e+02 8.306241667476697899e+01 2.524660158910720043e+02 1.256480515512159997e+02 4.260172299298410792e+00 2.937452740473802919e+02 3.100000000000000000e+02 1.787852432458188900e+02 1.382559466001112014e+00
9.836099439159194446e+01 8.871973375543784357e+01 1.458772533032959018e+01 2.309650138053127932e+02 1.121297693780423970e+02 1.186423877883542986e+02 2.308601454853778137e+02 1.071797370028086931e+02 1.231475698276869934e+02 1.391118175000883639e+00
2.963904793464170098e+02 9.485885644357055924e+01 4.444238952630563233e+01 1.987054567682272932e+02 1.627578335199744970e+02 2.597281462799273868e+02 1.380945857597419888e+02 6.238790403303482179e+01 9.867592879468273281e+01 1.394057883000641596e+00
3.043049462768597095e+02 7.889424389885438416e+01 1.026418793247253944e+02 1.543083159666817039e+02 2.445283581669168882e+02 3.442257745079950269e+02 3.200491045573322140e+02 1.171183378557453949e+02 1.263554402905483016e+02 1.399217195001256187e+00
8.055417581181143305e+01 2.855740353244060969e+01 3.036139080326299222e+02 1.202771080984423975e+02 2.213691598052957090e+02 3.339772130506063945e+02 3.316277385357175262e+02 3.240872345281545819e+01 2.626445925879056063e+02 1.423942253000859637e+00
2.268310009314519871e+00 3.236858014414978015e+02 1.637195506652863912e+02 1.910724886453257909e+02 7.326905979348892117e+01 1.614123756479916949e+02 1.493630293160478004e+02 1.390652203090540979e+02 3.193267300674867926e+01 1.429499139001563890e+00
6.637180328260038209e+01 3.115576642776516110e+02 1.747397739023215024e+02 8.346004927312337784e+00 2.968124939722076761e+02 1.547218283344992074e+02 1.940564936994232141e+02 2.421624771495073105e+02 2.684871729441621255e+02 1.433082822000869783e+00
3.274105178317850005e+02 2.474013236200682115e+02 1.777521442244027980e+02 6.212874202251961719e+01 2.614256327152764925e+02 1.134016588107569987e+02 2.127869015099255989e+02 5.643129767438899336e+01 2.195726468430507907e+02 1.433095192998735001e+00
1.977668621859581890e+02 2.320413907437821877e+02 3.100000000000000000e+02 1.225226693048333999e+02 2.560723897578487254e+02 1.076566243455771001e+02 2.345483223787848033e+02 2.667732123532144897e+02 2.625087139815693718e+02 1.443786815998464590e+00
2.753981175401644919e+02 6.392306213227796974e+01 1.491285176467517886e+02 4.471775216868199010e+01 2.844133965061162144e+02 1.876549881852612032e+02 3.204149815830566013e+02 9.823759133137114929e+01 3.236389790437660849e+02 1.448443560999294277e+00
1.521412353650624141e+02 2.668225756151616110e+02 9.623140919446505848e+00 3.138729980826590236e+02 1.793386984054087065e+02 5.173787552849213967e+01 2.029508736739641961e+02 2.491042892351738089e+02 2.640779409659705834e+02 1.450332250999053940e+00
3.324616847423574200e+02 3.395907329425029957e+02 1.754068525661676006e+02 8.786006777979119420e+01 2.667889275372871225e+02 2.965632962287073724e+02 2.253070236551965024e+02 4.137976695528354298e+01 5.660550369384584002e+01 1.455241933999786852e+00
3.195426070926935154e+02 1.445504169671179113e+02 2.892542945369843892e+02 2.310922858750483044e+02 1.217468114868705982e+02 3.649911942576120083e+01 2.253653555069996060e+02 8.465214959575094156e+01 1.430387949689431935e+02 1.464145259000360966e+00
2.301794907937650976e+02 3.180417996994299870e+02 3.041205951808822761e+02 2.449104625085277007e+02 2.089368696933752858e+02 2.254174475271989877e+02 3.414251127774168282e+01 1.971672424986107899e+02 2.390445671873753142e+01 1.466886915000941372e+00
2.779401890633703829e+02 9.170944767331310743e+01 2.770451019987082191e+02 7.832614962800148817e+01 8.648508259842542145e+01 7.452623978214102607e+00 2.882478641233918779e+02 1.010832683175196962e+02 2.550271200089592014e+02 1.468096014999900945e+00
6.460369491565106159e+01 1.019244062913878963e+02 2.872322840934211854e+02 2.440500343820102955e+02 2.154476090978737091e+02 3.349522020662959108e+02 2.548027287326438000e+02 4.668964834240424722e+01 2.300223456929655015e+02 1.491995697000675136e+00
1.302949209441414951e+02 2.540085984077443868e+02 1.942369093537242009e+02 4.065781512848988655e+01 1.853247302480914982e+02 1.591224841240808132e+02 3.500124638743902210e+02 1.924272324907655900e+02 3.083974485220687143e+02 1.526169470998866018e+00
1.616691995698496953e+02 2.543236356426504017e+02 3.661938966419737085e+01 2.966218844676919275e+02 5.273829138924926951e+01 4.683352065514984730e+01 1.113967406083924061e+02 1.949990941813223060e+02 2.837957790233737114e+02 1.526738983000541339e+00
2.287354186561537119e+02 3.349113035851887048e+02 2.516454651556744864e+02 1.004766625251109957e+02 2.289964016882138083e+02 1.784220508645086056e+02 2.862701319848303001e+02 6.691998984726677691e+01 2.651631010058720790e+02 1.539994478000153322e+00
2.717605119187023206e+02 9.894696627841486247e+01 3.100000000000000000e+02 3.099451116022618180e+02 2.598486945313312049e+02 3.068291615034684128e+02 2.864115970993726137e+02 8.959930345901273085e+01 7.250621516479514028e+00 1.550519274998805486e+00
2.911115462706327150e+00 3.306822326113252757e+02 2.080829299097794944e+02 1.944225191064184912e+02 2.246498488461614897e+02 1.463568786781322899e+02 2.144573986715251124e+02 2.677140196038880049e+01 1.954176521958507067e+02 1.552950271998270182e+00
2.039904537138012870e+02 2.856059726580995175e+02 3.757561880163051882e+01 2.196858186746324861e+02 3.133864528310303967e+02 2.820148204985786720e+02 9.180148612537399799e+01 3.467706093804297893e+02 1.630695968418449127e+02 1.554783057999884477e+00
2.906029800231862055e+02 9.755609680542563922e+01 2.397023508386801041e+02 2.188325613919477064e+02 1.221695859125247949e+02 2.485044065492365064e+02 2.930101791510056159e+02 1.212053621065364979e+02 4.063607870978201220e+01 1.587507731001096545e+00
2.309034232154427002e+02 2.993130380905985248e+02 3.948086308414453782e+01 1.546899674810566125e+02 1.311022412209503045e+02 2.389045759936028901e+02 2.832136031018890776e+02 3.325252598777701252e+01 0.000000000000000000e+00 1.607000477000838146e+00
6.667857686958318197e+01 1.530386509681295024e+02 3.246437108494419590e+02 1.856915074705241864e+02 2.359278992149789929e+02 2.119809767925821973e+02 2.889098505871519933e+02 3.100000000000000000e+02 3.482863860049428126e+02 1.614890752000064822e+00
2.800875150338728758e+02 1.407433316850205927e+02 3.417831328005240152e+02 2.171127616822678021e+02 8.320750232649511702e+01 2.260349119086515088e+02 2.681823003214531127e+02 3.429540087856092896e+02 0.000000000000000000e+00 1.628648843998234952e+00
3.666293561007373114e+01 1.657634440228337951e+02 3.233821105868311179e+02 1.953187953363691918e+02 9.167287989929415915e+01 9.290207509893323845e+01 2.085963581705516035e+01 6.952660683850142220e+01 3.439674605790740998e+02 1.659820428001694381e+00
3.362308761670664126e+02 1.786211480062493084e+00 1.019339506428052999e+02 2.110545962884604023e+02 2.738503841128555791e+02 3.097442617612753111e+02 1.319726848712251055e+01 2.316320001051344093e+02 3.415100656832781851e+02 1.679091150999738602e+00
2.232889575936401059e+02 3.561987840682788828e+02 3.125639810133905598e+02 7.690688410271378928e+01 3.524350606810991735e+02 2.338142134024257928e+02 5.862532983007299237e+01 2.580628898111514786e+02 2.497751090488415002e+02 1.694872748001216678e+00
2.825909126979473172e+02 1.013065943422022031e+02 3.159434427205843008e+02 1.238613634788645967e+01 1.043842195217204960e+02 1.794207589085939958e+02 1.913713848879498158e+01 7.608002052741390742e+01 2.206404112412631093e+02 1.698022705000767019e+00
2.286139117476858118e+01 3.439097398585224141e+02 2.655302834951203863e+02 8.238058980127522091e+01 7.711356747915162657e+01 2.058875363366389877e+02 1.748746524852371920e+02 6.925788484747870655e+01 1.424880148553897925e+02 1.705682692998379935e+00
2.651982935003757120e+02 3.553657062005303828e+02 1.919360558084605941e+02 1.435911747447898108e+02 3.153448545602032027e+02 5.145012481463238174e+01 1.517344250918544901e+02 3.923672825811549103e+01 2.888858092291919206e+02 1.731119462001515785e+00
2.113953391794055960e+02 7.955090619605237556e+00 3.580523958178153521e+02 1.501130855258624024e+02 9.073384402178101027e+01 1.451782336478792104e+02 1.608234147370599842e+01 1.889694938278562972e+02 3.130034309330932984e+01 1.741447975000482984e+00
2.375774433223897972e+02 1.725942997883531120e+02 2.793965495257228895e+02 3.100000000000000000e+02 4.101661930766223207e+01 1.200585938221413045e+02 2.641663973805901833e+02 2.551075678362643089e+02 2.477524335263260014e+02 1.761655275000521215e+00
2.033377541881321093e+01 1.751425562921942003e+02 3.100000000000000000e+02 1.561352448056111974e+01 4.253376437446907943e+01 2.622268946186296148e+02 2.977726880162110774e+02 1.398485444719418069e+02 2.728359805235210729e+02 1.761694625998643460e+00
3.731428259629706901e+01 3.322620615264631851e+02 2.270623737554350896e+02 1.495912181610866867e+02 1.997237356953064875e+02 2.881745937678580844e+02 5.659120977731648239e+00 3.260789177526891081e+01 3.527839285911571778e+02 1.778678712998953415e+00
2.383655684445197949e+02 2.152375718963369877e+02 2.721671805265992816e+02 3.501063642270769947e+02 3.098732491592534188e+02 7.724746809395163893e+01 3.097636593138537933e+02 8.056460016279972081e+01 2.736771417155712811e+02 1.795239939998282352e+00
3.477233689024612318e+01 2.476981011490757112e+02 8.471071833628991499e+01 1.749850808926350112e+02 3.196809210519357975e+02 4.476464699553886106e+01 1.597738067436092990e+02 9.496210359911982835e+01 1.642159910218078949e+02 1.799749526999221416e+00
2.187792773140134983e+01 2.394194101089738922e+02 1.987496125278780141e+02 3.505150100543060603e+02 2.496392470648239055e+02 1.202848891597598993e+02 4.262626675619745242e+01 2.411213529931158916e+02 1.747810006400511043e+02 1.811217219001264311e+00
8.943475635168901761e+01 2.766862059495027779e+02 3.117945601688818869e+01 5.157656544914699026e+01 3.003297492256049281e+02 4.924547377182611285e+01 3.056030273601215868e+02 2.385567187425991875e+01 1.803701454306429923e+02 1.841523923001659568e+00
1.102993602075550967e+02 3.098737449771306274e+02 1.397944347019144971e+02 3.169348196111809912e+01 1.901878593647456910e+02 2.494571284644449065e+02 2.955518919065170280e+02 1.240285500871497959e+01 2.890030380411209876e+02 1.855650256999069825e+00
1.435083773357733889e+02 3.527887336686102913e+02 1.331471935696717139e+02 1.337785540015663912e+02 1.635452764922094957e+02 2.087677713116869995e+02 6.781913949712676981e+01 2.955938625192546283e+02 2.629194579767331064e+01 1.864345804999175016e+00
3.256158494217131079e+02 7.307393463769965081e+01 2.293870133936034108e+02 4.394372982544361150e+01 4.474309883187938652e+01 2.183390323286834871e+02 2.978063825117712895e+02 8.000035026456156118e+01 1.494821414502937102e+02 1.876199097998323850e+00
2.289797394815660141e+02 3.158150492091460819e+02 1.166816963975304020e+02 7.011452326037750993e+01 2.760063763590351869e+02 2.818646285393434141e+02 1.086864780796931029e+02 3.114739268538463648e+02 3.068142347486831909e+02 1.915162299999792594e+00
5.819759361276769738e+01 1.053461497152144943e+02 3.079548620222049067e+02 2.919102564951281806e+02 1.563416070619732068e+02 1.533975671478843026e+02 1.820590273732096875e+02 1.941981988689612848e+01 0.000000000000000000e+00 2.000728473001800012e+00
0.000000000000000000e+00 1.718271800758296877e+02 3.400223648863693029e+02 9.442361882502468973e+01 4.033429424503532346e+01 1.567120083984129906e+02 1.671383268101313888e+02 2.820014353070367861e+02 3.520227413493611834e+02 2.010363509001763305e+00
2.581919404423247215e+02 4.374415817823099673e+01 2.913205901955582249e+02 1.053035230045696977e+02 3.377840771143629013e+02 1.145906965821336030e+02 0.000000000000000000e+00 3.287834065587677657e+01 2.479222984839225035e+02 2.014276215999416308e+00
