3.171891082133734017e+02 1.261112751996585644e+02 3.184714612303667423e+02 2.899827623578576663e+02 1.639096134359001553e+02 1.225742506424126503e+02 3.105199108814560987e+02 2.265880282033770925e+02 3.474326277839054455e+02 -3.082076290011173114e-01
1.648960113981920017e+02 1.646435561916039205e+02 2.234273516428388291e+02 3.198839650715664220e+02 2.897534686848906631e+02 2.487518587544213347e+02 2.292272698939042925e+02 2.459040369021126651e+02 1.623010120558955123e+02 -4.732577649992890656e-01
3.135731775980592602e+02 3.444091627908521218e+02 5.715123362651140582e+01 1.006519505585719969e+02 3.280647374789199233e+01 3.100000409994423762e+02 2.835306867322581752e+02 1.718066024781055319e+02 2.054309657693245867e+02 4.578007939999224618e-01
3.375577009218836793e+02 2.365624478728483666e+02 3.109386254725413892e+02 1.898097167746508660e+02 2.723011435620589964e+02 2.897305429590252288e+02 2.896252872389978279e+02 2.238231642280197491e+02 7.102069111286476755e+01 2.493853469000896439e+00
2.860469129327779001e+02 3.386240002037562924e+00 2.883776233831891318e+02 8.282658649448984534e+01 6.242957901407775267e+01 3.433746844089335468e+02 2.867778098181898940e+02 1.913043901305974828e+02 2.169296262659026127e+02 6.839610899987746961e-02
1.049271267300882329e+02 4.234840081445836013e+00 7.668962997405384385e+01 2.934648612211871068e+02 9.619322900092097228e+00 1.883132018270018193e+02 2.778618932661735812e+02 2.716785909210569372e+01 1.098905140420567363e+02 -1.020994690006773453e-01
2.144563846386583919e+02 3.484869225451396346e+02 1.746921670353559648e+02 7.005577142025214243e+01 2.983025193829569730e+02 6.014791774179816031e+01 1.376614975797312752e+02 2.558110493695744481e+02 1.392422082789447586e+02 1.015738573001726763e+00
3.092460497072281100e+02 1.112517322950759819e+02 2.992277318241776243e+02 3.336734241828198719e+02 2.523902239935410421e+02 1.553407863625576510e+02 1.337317292936903073e+02 2.938064359836606059e+02 2.290067089853799018e+02 5.775928290000592824e+00
1.794732631403058463e+02 2.782413916575691104e+01 2.911824571647718471e+02 3.273835963141778507e+02 3.423999477957402178e+02 1.045049786275416039e+02 2.773781717435940095e+02 3.100000077810856283e+02 1.607474571938039389e+02 8.944578299997374415e-02
7.520015841655894917e+01 3.452046085894660337e+02 3.906172191027725660e+01 3.513895459676302835e+02 3.401779259792266430e+02 2.616737672782574009e+02 2.869944175910495332e+01 1.392351789880434296e+02 2.216315271890471763e+02 1.397003050005878322e-01
2.833091869531577913e+02 2.563318525480328844e+02 2.630521594345433982e+02 2.729676927250377503e+02 1.840881241613120096e+02 2.711352736310817022e+02 2.452358327030498515e+02 2.328068241090436175e+02 1.703636391031698167e+02 4.484536780000780709e-01
1.557215817452675992e+02 1.472046977532224048e+02 1.960834631567486781e+02 1.194502009208700599e+02 9.089464399282783802e+01 1.111844970844007321e+02 1.982180845420473929e+02 2.110026100956494588e+02 2.340202534816770026e+02 -7.298425539993331768e-01
3.368542207959137045e+02 4.044872728231373316e+01 1.197274171536768961e+02 1.443724303025024085e+02 1.309153825852205557e+02 3.286625583680245768e+02 3.172156438849376627e+02 1.706972627983792847e+02 1.109550037915284406e+02 -2.023015699887764640e-02
2.315092686320544999e+02 9.692145355757878633e+01 3.100000168580961599e+02 2.623801955316607746e+02 1.339999935061117924e+02 2.892015743026205428e+02 2.430079666959113638e+02 1.177569962147222782e+02 1.241837785993968879e+02 1.019421747001615586e+00
1.906778532992336750e+02 2.247286138451159232e+01 1.568199665660574738e+02 1.924423401046655897e+02 1.223175356302802612e+02 3.326923210229476808e+02 1.846715584563199570e+02 1.188303747515418678e+02 2.661019752656775381e+02 3.771563670001341961e+00
1.802538363796122951e+02 3.239289712635107321e+01 1.305349796775799405e+02 3.026048210441301762e+02 1.427532357750567371e+02 3.461356959422685122e+02 2.842833172355415741e+02 3.760847440441380485e+01 3.224767887455321898e+02 2.110147396000684239e+00
1.109209863205441735e+02 3.521690990531219541e+02 3.207284377875150767e+02 2.007834365784979980e+02 1.075905162318600787e+02 5.658187284890998825e+01 2.155256060438421741e+02 2.873419065902239709e+02 2.312607528723902703e+02 -9.497088019998045638e-01
1.017315640613870187e+02 3.198950967312528064e+02 8.971025052038785930e+01 1.362370052969894800e+02 7.841412616410541148e+01 2.581519274208551451e+02 6.376162709397861761e+01 1.376676402353035655e+02 1.203365865426156915e+02 -2.614405799977248535e-02
1.089409311127908495e+02 2.949954496300438223e+02 3.100000074406724480e+02 3.364187353070067843e+02 1.130564338494499310e+02 2.519503173127604896e+02 2.423811626954615122e+02 1.643201145909710021e+02 7.366461379591549985e+01 9.249854049994610250e-01
2.849408520995143022e+02 3.294916075099248474e+02 2.602982868351715240e+01 6.920191693722324544e+01 2.808699617911795485e+02 2.596378099182431924e+02 1.774016066673632679e+02 1.705477246796651798e+02 2.289854909333805608e+02 5.248478105000685900e+00
3.196127629524605709e+02 4.746768851577262183e+01 1.573809026026519291e+02 2.382724457377935892e+02 1.032978031731787922e+02 1.137992548473676102e+01 2.917123588172235031e+02 2.112313967455610566e+02 1.558059491691569747e+02 1.372283700002299156e-01
3.512566217027747371e+02 1.809941726403287987e+02 1.938621302057706828e+02 1.309537454158180765e+02 7.018917564829646949e+01 3.166266574832810079e+02 3.466533463937152533e+02 2.106046389113089390e+02 2.731754905590041744e+02 -2.345392799907131121e-02
1.449739700964356928e+02 1.099148670415082165e+02 3.507197259817051105e+01 3.268865763469347030e+02 2.889324206741050034e+02 2.771842868751078868e+02 1.395650000051078621e+02 4.905888794281359111e+01 3.002038505673306190e+02 2.720864080001774710e+00
1.580263856170012957e+02 2.783417715861759802e+02 6.165562247632573900e+01 1.196310527247047588e+02 1.870910455690405740e+02 5.725655283629740211e+01 1.139641859788505656e+02 2.260708430613607334e+02 1.196537012504642945e+02 1.316446821998397354e+00
3.430879737734971968e+02 1.255212951769198639e+02 1.820501189176536627e+02 2.839471452646266698e+02 7.094829276731724121e+01 2.654025061441437856e+02 3.260334902351316799e+01 2.408302996714273831e+02 2.899258499074245492e+02 5.555207290017278865e-01
7.590598211615929358e+01 3.299222337564889784e+01 2.476748429825782125e+02 2.609745544393373393e+02 2.382909999358136233e+01 1.734073508375615233e+02 2.477555924989125060e+02 2.409711440552895283e+02 1.342261339567845084e+02 6.657312500101397745e-02
1.396978089616638101e+02 3.566557745441064640e+02 1.674558565428784220e+02 3.368469202970024412e+02 1.377623879613376516e+02 2.384913273957208446e+02 1.972882472987093294e+01 3.100000344022532204e+02 1.505154957076945834e+02 -8.510910030017839745e-01
1.702837598450951759e+02 3.779119896224906228e+01 9.569030993239773863e+01 1.112644867677301903e+02 2.968308979820852187e+02 3.075618624966862171e+02 2.318946604631138086e+02 1.757696998631882650e+02 1.783191081194984804e+02 9.857749270013300702e-01
1.990569802969189936e+02 9.657837878317918623e+00 1.843197843381199164e+02 1.457225910200056944e+02 1.754411762554705660e+02 1.195190683479006708e+02 2.587221602312276332e+02 1.581317202609462811e+02 1.699295991582194176e+02 2.057205700002668891e-01
2.725000457930179891e+02 5.062037648985240423e+01 6.497347795779440105e+01 3.787187930201274355e+01 4.228000758100247936e+01 2.536357055644498004e+01 1.829814771599664596e+02 3.221956134959378346e+02 2.687499140322082667e+02 -5.691459689987823367e-01
1.810006355121758190e+02 4.735963497494546459e+01 3.554889208651530197e+01 6.571327080897330575e+01 3.100000170796656676e+02 3.584564804232649067e+02 2.050881799819491391e+02 2.466393258581973384e+02 3.424585456049446179e+02 5.662500680009543430e-01
7.857929972685229814e+01 1.619798389719231295e+02 1.017590278954258451e+02 3.327467787764850868e+02 3.249893707237374088e+02 2.333916562175086824e+02 3.668203386741460292e+01 1.493910051195365725e+02 1.720440187046527853e+02 -4.568852279990096577e-01
3.382347284250392363e+02 2.204425842815554404e+02 2.491585350729811310e+01 3.534805968184402047e+01 5.067543778425563517e+01 8.101635271954158668e+01 6.178109179674193996e+01 2.066770244712035378e+02 2.763421321330651494e+02 6.517556340004375670e-01
2.747354969418603901e+02 4.348340931372064233e+01 2.178069844750674235e+02 2.543043462941922073e+01 6.111078445691583738e+01 9.314467547046552909e+01 1.771200495006236793e+02 2.079063926885576450e+02 2.678200641000057658e+02 7.887993340009415988e-01
3.264634738154227307e+02 8.269632167673896106e+01 9.569132227442663918e+01 9.325743626945347842e+01 3.455423213568790288e+02 9.142803278336423034e+01 3.288796930833872239e+02 1.944707348380373446e+02 2.843397167798714236e+02 1.022047389997169375e-01
1.723042463056210636e+02 1.116704781841220466e+02 1.564459560906957165e+02 8.499321802324794817e+01 2.773389548847931678e+02 1.850168532219691144e+02 7.253743503768268397e+01 1.857065483991843564e+02 2.363414421320626957e+02 1.632031182998616714e+00
1.241274180274418910e+02 1.842748135002705396e+02 1.101263681142307576e+02 1.756171071947427151e+02 1.007817029114728484e+02 1.862345322234484115e+02 1.306305953800487600e+02 3.093745863506873661e+02 2.327031292460364114e+02 -8.230288630002178252e-01
4.955358928565171794e+01 2.090022976905796526e+01 1.588997626019057350e+02 1.825765942963558359e+02 5.726860150822975726e+01 1.396636094801158734e+01 1.698064973762067211e+02 2.072427847518385420e+02 2.754412202195503596e+02 -1.544234329994651489e-01
1.748997858115326380e+02 2.143129945143254247e+02 1.340843663441303946e+01 2.812087609217015824e+02 4.067720731490214092e+01 1.968595466152183064e+02 2.550840807209924037e+02 6.636489058865866753e+01 3.185592932266769850e+01 5.614782937998825219e+00
1.947823747236223255e+02 2.240360005938332222e+02 3.099999905632494119e+02 2.449995181199690535e+02 1.634113663752392540e+02 2.804045799038984299e+01 2.747670068714638205e+02 2.499298389223887398e+02 1.874262550593911101e+02 1.340389724999113241e+00
1.688924353609004640e+02 8.642880401481130548e+01 3.200561443649838793e+02 3.506789269326873750e+02 1.422243058949347301e+02 3.099999975331817268e+02 3.392681535757911320e+02 3.246592967867887864e+02 2.256900935706023859e+02 -6.498685039987321943e-01
4.434255499752778995e+00 1.037135807885350118e+02 4.028000655787482032e+01 1.894648164602788398e+00 1.570195638171327346e+02 2.718139487862561623e+02 3.179882222007918244e+02 1.950120377769235347e+02 3.159046388628785280e+02 5.234462774998974055e+00
1.826879014235960597e+02 3.202192825986981006e+01 2.745434569174979629e+02 3.100000179495589236e+02 1.452008680659510986e+01 2.775283230643713068e+02 1.082731090313016722e+02 3.099999801412984084e+02 1.615758534268220803e+00 1.910719959996640682e-01
1.015789826780344782e+02 3.099999867443427206e+02 9.094522469969913914e+01 3.048718767094951545e+02 1.598083941633188090e+02 2.606138656557551485e+02 2.873019009116658253e+02 9.029468453594014932e+01 2.156678802072476060e+02 -1.301163839998480398e-01
1.554431926616474584e+02 1.219710763890696512e+02 1.718948800981496561e+02 1.697769519608561097e+02 2.729712106677789620e+02 1.460348947591213005e+02 1.720796417720994853e+01 3.503522724220553073e+02 1.256011197120096590e+01 9.782307761000993196e+00
1.092452856157690633e+02 2.666308720512627133e+02 1.982688586018030890e+02 2.289796259286603686e+02 9.923278309097345584e+01 2.928470182169178671e+01 2.866924030164005899e+02 2.805624258883136335e+01 1.432410295912627021e+02 -3.779300349997356534e-01
9.708109574539233222e+01 3.168759195078410471e+02 1.397291405936430237e+02 2.345286194663072479e+02 2.522058159001033673e+01 2.769696617143308117e+02 4.300836966972416064e+01 7.849711621283161378e+01 1.203504943826009708e+02 5.552664437000203179e+00
2.170098801912321278e+02 1.214943862795931473e+01 2.147317753436007592e+02 3.411778367826845511e+02 1.431145732057381679e+02 2.229485776138040478e+02 2.477426605114333995e+02 1.376228510317627070e+02 2.711297396060468259e+02 1.226591949530011334e+02
9.696305728593610951e+00 1.219707100362307273e+01 1.602790951085910010e+01 2.506980080261656383e+02 1.039180082084010621e+02 2.596625671534469006e+02 3.100000117420563583e+02 2.091003782295828159e+02 1.719338920949850831e+02 6.286617260011553299e-01
3.056383153294369777e+02 9.814938685433514820e+01 2.809787523312282929e+02 2.347636176290287153e+02 7.809403501926094293e+01 3.286416573073998393e+02 2.016152798713511913e+02 1.785140204006996214e+02 2.640281205806153366e+02 2.111684365001565311e+00
1.892078074136890109e+02 6.714873943372627707e+01 1.120025699602734335e+02 2.550780657970802565e+02 1.980715479916690072e+02 3.597399831840565980e+02 1.860327244161271665e+02 2.149732842963510393e+02 7.913201231888699283e+01 1.044371437001245795e+00
6.697141306915024472e+01 2.338180281940153122e+02 1.759377517870376835e+02 1.800839465824534216e+02 4.897447067296064205e+01 3.100000159120617127e+02 3.099999952125816662e+02 3.475841380820376969e+01 1.098606054331412167e+02 -5.923125499975867569e-02
2.404386517251428756e+02 3.260851238125491136e+02 1.498984755463507383e+02 1.004469782567226019e+02 2.152547508586278724e+01 3.675915695184581011e+01 2.890306137645104059e+02 1.563144828304294833e+02 2.929745846208434159e+02 3.684508335998543771e+00
9.807168490970994412e+00 1.580003531571229871e+02 2.002765737757570719e+02 1.994795296787460757e+02 1.959294143701114592e+02 2.883535849897934895e+02 2.783894367810235622e+02 2.697864984292613144e+02 2.869277903104759844e+02 9.237910160009050742e-01
1.325114845104438928e+02 3.111088541530486395e+02 3.283255221693057138e+02 6.068325383003673856e+00 7.942029117191067655e+01 4.959981792759455033e+01 1.953675190840110076e+01 2.473162224415406172e+02 3.051583055308363441e+02 -5.993911039986414835e-01
2.749831215124459050e+02 1.336577770420622642e+02 3.178398573703926218e+02 3.100000015101135205e+02 5.278974998937960095e+01 3.147852101624579291e+02 2.548348714037176137e+02 1.811409303640792530e+02 1.758116793634769692e+02 1.856973120000475319e+00
1.415766421099513650e+02 2.299996725664520056e+02 2.461678892407554642e+01 3.434578627713017340e+02 8.714822006637133711e+01 1.769620166146496132e+01 3.420214127573644305e+02 2.197530255163822588e+01 1.060279117516439555e+02 -1.424721600051270798e-02
3.392083355367365129e+02 3.246420947941739428e+02 3.292721224582205082e+02 1.261113787159363682e+02 1.066658686341124174e+01 5.522645699059023627e+01 8.008323303253679626e+01 1.957029573690425082e+02 2.046306569041553587e+02 4.610166929996921681e-01
7.007022515045007083e+01 8.533192442682742751e+01 6.948208364428495543e+01 3.436750805187186870e+02 1.319194844870264376e+02 1.251593962694706192e+02 1.310638654310999129e+01 4.049447786110253134e+01 2.620271986437315377e+02 -3.560986289994616527e-01
2.227176042131664246e+02 1.771548214105463614e+02 3.388849521210026410e+02 1.591156856334451852e+01 1.167215189834441524e+01 1.092819751281277689e+02 1.490898477358631169e+02 3.100000063546494857e+02 3.227450896395078530e+02 7.039376601998810656e+00
1.113308494773469874e+02 2.692497286099689546e+01 4.137152386785061964e+01 3.302098783833518496e+02 1.940131279484128015e+02 2.430085083503379337e+02 3.212898256766502527e+02 1.557889537933242252e+01 9.922722464702886214e+01 3.525828329984506126e-01
2.805482639239593254e+02 7.775542550911436024e+01 3.499698426169088634e+02 3.329624590013252146e+02 9.144189237374909851e+01 2.689646370114255092e+02 2.198171994433926955e+02 4.055486583775975618e+01 1.845801375027166671e+02 1.457200362998264609e+00
2.157059544627384469e+02 1.176425834925383072e+02 2.752935315974059449e+02 3.099999904332815959e+02 1.080501457003711252e+01 4.134039381720503314e+01 3.233528820542193785e+02 1.803253439202651975e+02 3.203453096094484636e+02 1.822162341999501223e+00
1.369119530929453106e+02 5.493305318016913219e+01 1.512517363655614417e+02 1.732330177839699843e+02 1.005607078593452997e+02 1.455253602179274353e+01 1.928948680563641460e+02 2.041783577825766827e+02 1.422474436758465970e+02 -9.128922349991626106e-01
2.913775032278057324e+02 1.335410089965952523e+02 7.311278947585262245e+01 2.519589242853684823e+02 2.872987212980914933e+02 2.475060934286138377e+02 2.337757542097741634e+02 1.412645724895617718e+02 2.826926761216916475e+02 3.232241354600046179e+01
3.170742708944089259e+02 1.013293668624812227e+01 3.099999989970215779e+02 1.588654745395360521e+02 1.198852239450457375e+02 2.816814851040786039e+01 2.273164924471704751e+02 2.302560116533825010e+02 3.704047611795596140e+01 -8.114014099919586442e-02
3.054756577954260592e+02 8.638713911449973182e+01 2.807347211562891971e+02 2.894697808909162404e+02 2.798813911896736073e+01 3.152379620945490046e+01 2.893180191853028305e+02 2.330986374775131935e+02 1.473682232593251911e+02 4.977650949986127671e-01
2.578776537131547002e+02 1.330714648745461481e+01 2.795978080623215760e+02 2.596276844245412576e+02 8.724735001940034351e+01 6.753170929944147360e+01 1.966673488940603249e+02 2.129951924602575275e+02 2.580165039585291424e+02 -6.132133620012609754e-01
3.092708113465403699e+02 5.823490975894291211e+01 9.729006091297308956e+01 6.528993301565797935e+00 6.962023936266496094e+01 2.347025005820015409e+01 2.471265464228127655e+02 2.366022418109719183e+02 1.388200960032428952e+02 -3.880525480017240625e-01
3.471935739691020899e+02 1.355864547551740316e+02 2.752565207551214144e+02 2.025769992258978220e+02 9.606241219777142248e+01 1.476669857168297284e+01 1.565897841190592743e+01 2.663805233045389969e+02 2.275778713433701910e+02 3.807090429982054047e-01
1.011169746084062950e+02 1.048800725907326949e+02 8.777693393217424500e+01 2.511881846918712142e+02 1.042541922247143731e+02 3.154665786710024236e+02 3.431146595621502797e+02 2.938287593362892025e+01 2.146392212428935693e+02 -6.642850380012532696e-01
1.770915393102933137e+02 9.150757123392844505e+01 3.100000317814906339e+02 2.012092994360546356e+02 1.131474320613675104e+02 8.579179863312825205e+01 1.920614883305657372e+02 1.289219173651934227e+02 1.853872283909315968e+02 2.868579370006045792e-01
1.511299480734483609e+02 7.159152315818988477e+00 1.161355679261415332e+02 3.100000178576786993e+02 2.566749419305532456e+02 3.495639206736790356e+02 3.100000235069480254e+02 2.891420748737480153e+02 2.969297364957253649e+02 1.957954579899887904e+01
1.662682196879361243e+02 5.160713469046473989e+01 1.537022078760475807e+00 3.361064493006293787e+02 1.142339231776023780e+02 1.885054774985962922e+02 3.879103009252643375e+01 1.099585185995515779e+01 2.048349352993329830e+02 -7.006247979988984298e-01
2.479313582144675365e+02 3.099999867443427206e+02 2.296873121023708961e+02 3.100000132934198405e+02 2.168120348039809642e+01 3.469893624866413688e+02 1.224479572497480575e+02 2.415859392894581106e+02 1.643642496227583933e+02 2.918639098999847192e+00
1.169490199574092060e+02 1.737871010545003685e+02 2.020817786548570894e+02 3.510219538391310721e+02 1.175115586445387663e+02 3.151439034859722028e+02 2.551945495150866350e+01 5.064956204149053320e+01 2.365497296825451201e+02 -3.423246630009089131e-01
1.248710062523682183e+02 2.025597302314066042e+02 3.219951279748531761e+02 3.359074044187462960e+02 3.488521184951960095e+02 3.581926398052236209e+02 2.879594860163880981e+02 1.561106741055580187e+02 1.927822747362471318e+02 -1.646051880015875213e-01
3.525611902411001779e+02 5.909988079121783500e+01 8.750437697006339022e+01 1.139963369515047020e+02 2.642116254835033828e+01 2.245998331028349071e+01 1.048624835997105436e+02 1.923088536861260991e+02 1.020000207571915780e+02 4.357292169988795649e-01
2.316506528052639453e+02 2.614063105057406489e+01 2.322882007706143384e+02 2.395564363138931867e+02 1.305672739643772218e+02 2.781575067015791092e+02 2.761931930297072881e+02 2.267256888946232039e+02 4.266374309044132929e+01 1.929271345001325244e+00
4.136870450205808680e+01 1.743982007549669788e+02 1.859119817663362824e+02 3.354459171219247651e+02 6.232739817518592673e+01 9.836764008179090979e+01 1.901468980937849906e+01 2.108710040926884801e+02 1.111840854763834727e+02 -6.659876340017945040e-01
1.116821073969584006e+02 1.707340910721661942e+02 2.058483112767585226e+02 2.840452304918419486e+02 4.609229185041073862e+01 5.987999789904081993e+00 2.258574021649871781e+02 2.046581074313192801e+02 9.973866396512499932e+01 -7.026805450004758313e-01
3.416686670634773577e+02 8.522425780767262893e+01 2.831416024457242884e+02 2.871865037311788456e+02 9.409370061055821566e+01 2.902361415084398573e+02 2.716054002442427873e+02 2.838238423219597166e+02 1.776383331655965776e+02 3.654092100005073007e-01
1.022180584747253818e+02 2.124247523307969914e+02 7.174812121093029127e+00 3.099999945646351307e+02 3.392203923668444077e+02 3.263697163957221647e+01 3.595943244418945710e+02 4.566769924934021674e+01 1.053278409740519947e+02 2.717237049982941244e-01
7.679471508610295416e+01 3.003156535070671751e+01 1.534801235542387872e+02 3.100000312752524678e+02 1.654378609931993651e+02 1.384652809394507926e+02 2.937483520425173538e+02 1.659066616467669917e+02 2.599999760234754831e+02 8.605801404999510851e+00
1.415624316269488361e+02 1.378284183505460980e+01 3.858555308747320822e+01 2.374800796910934082e+02 1.078580484697342143e+02 3.226143261571033918e+02 2.158340054272959776e+02 8.615490953194739632e+01 1.629450551764845159e+02 2.226134800002910197e-01
6.276469129592651086e+01 2.724822849208779871e+02 1.611401741663455596e+02 3.020412622270524139e+02 3.566409568351874100e+02 2.585999237019511838e+02 5.513490506710040506e+01 2.742041300742528733e+02 2.940929877494531866e+02 4.222661169987986796e-01
3.408899480129883841e+02 3.506969239174392214e+02 2.024649991569242218e+02 1.627929513154288941e+02 1.162078451262875376e+02 1.348721525280630260e+02 2.682412752287139597e+02 2.110895838497622492e+02 3.338654623356791262e+01 1.712822980007331353e-01
5.894697923676226026e+01 2.245058427912585159e+02 1.323654526552744848e+01 3.427562748218841193e+02 3.059320976563621741e+01 1.539645927265866305e+02 3.100000015849951751e+02 2.022511082377008336e+02 3.353683335221080597e+01 -3.299240160013141576e-01
1.717331406453690690e+01 1.302093969841746457e+02 3.065382632479678477e+02 3.188405645644264723e+02 3.099999933125300799e+02 2.095826953228638558e+02 7.609714402027506708e+01 2.325138395364657526e+02 6.589360531343186267e+01 2.552741889994649682e-01
1.285606805148713647e+02 2.630039884735786018e+02 3.101955001543421417e+02 1.249774977344464730e+02 2.597506406317652363e+02 2.896091056138699287e+02 2.875002500330391513e+02 1.357882329182515377e+02 1.764206916258930846e+02 1.593526558001030935e+00
4.757196580647347162e+01 2.440193730240218883e+02 2.289026392589455270e+02 1.858961243651385757e+02 3.253253211794644244e+02 1.393258372102670251e+01 9.952523008991084907e+01 2.597214774318526338e+02 4.896422631431931904e+01 1.257309774999157526e+00
1.822386470644370320e+02 9.794977802261765021e+01 3.100000384742869528e+02 2.665553927917966917e+02 1.226624182442849076e+01 9.858178218578079566e+01 2.485045055783033661e+02 2.365826292765639209e+02 1.198084550633123939e+02 2.381316879982477985e-01
1.152290515207108683e+02 2.345339738514965688e+02 3.285587477520055444e+01 8.466249673797115349e+00 2.647273683681532361e+02 1.473816251756002771e+02 4.723706886532615812e+01 7.009605462099787587e+01 4.617207962813989752e+01 5.871278902999620186e+00
1.401587962786583148e+02 1.050073047479241808e+02 3.484256865468165643e+02 3.099999861344590499e+02 1.133587133861244780e+02 3.314671156347090459e+02 2.974503321082608522e+02 1.174490624958903027e+02 8.609949442320967705e+01 4.519360800004506018e-01
1.019807678920986405e+02 9.131862521406500832e+01 2.445873809589635357e+02 2.319938991061357854e+02 3.583927824022184723e+02 3.257358739644431722e+01 1.885434578007860296e+02 2.236122731139190023e+01 2.286491960529549203e+02 -2.785422529996139929e-01
1.553151644505689433e+02 1.082399106596431011e+02 1.508924272332235432e+02 4.006608740249737366e+01 1.196137072685351654e+02 6.201488081529359420e+01 7.937095980462953548e+01 3.375097986092490032e+02 2.442946221830472950e+02 4.306491899842512794e-02
1.881436958466431975e+02 1.298008830711366102e+02 1.873954882013998429e+02 2.622823077140019450e+02 1.397209568667134931e+02 2.829945546366921505e+01 9.394772327335321904e+01 8.943448441995190024e+01 2.519825991706128718e+02 7.362555869985953905e-01
1.487245042888680757e+02 2.532024584414676838e+02 2.700757736551404378e+02 2.318445724911721584e+02 1.630618065062051869e+02 3.415900694482662203e+01 2.794146563035275790e+02 1.306940393338863089e+02 2.484529709732897231e+02 2.756041221000486985e+00
7.073139090053781786e+01 3.393042766601469111e+02 2.570758218315027221e+01 2.012614283948249465e+02 2.938752612704308831e+02 3.489060311525881843e+02 3.099999727255215021e+02 1.504079598811906671e+00 8.254864112129077114e+01 1.504358474001492141e+00
1.644075417221985731e+02 1.074379553982957987e+02 3.100000398071483119e+02 1.225648888892132327e+01 3.031517107191360196e+02 5.035867307528100412e+01 7.701034991221175119e+01 2.316332477180827993e+02 2.227878535353800871e+01 6.017270599841140211e-02
1.677191979804779862e+02 2.404184973161494554e+02 1.790248956978995807e+02 2.507090572736705525e+01 3.484117760951141349e+02 8.332160580066538103e+01 1.419849246074850555e+02 2.811309151232483146e+02 2.674640740588021117e+02 2.233703710007830523e-01
1.668607658241487570e+02 1.955772358624303138e+02 2.864329993040591944e+02 2.728901999592106904e+02 3.095675101755070386e+02 5.058643289356859363e+00 1.357256862858757245e+02 5.526722765929934944e+00 1.640037999267211717e+02 -7.701862950016220566e-01
1.470885621333146389e+02 2.804065581201348891e+02 1.479383811137443843e+02 3.296999900949949733e+02 1.519009513662716238e+01 1.504818363452504193e-01 1.254089832568481455e+02 8.202547855031265556e+01 2.002071359598738809e+02 3.071015499881468713e-02
1.217287130851617860e+02 1.925647144304068661e+02 1.618189957128616641e+02 3.312424731866855723e+02 5.682812053422519938e+01 1.209110490854404247e+02 1.530071982704890559e+02 3.549377904584153498e+02 2.013963980157643618e+01 3.453118706998793641e+00
1.783955323327225813e+02 9.142551991295211167e+01 2.525729410264927992e+02 3.517344804371236933e+02 2.989458819231264783e+02 4.995727690076243732e+01 1.752041302394674744e+02 5.482558929457918140e+01 1.074858116592667301e+02 -6.267240140005014837e-01
1.911522775319753862e+02 2.549372440763069108e+02 2.080943696548801825e+01 3.447690335259051722e+02 2.249566923227957105e+01 7.738297950577296547e+01 2.031296780549166385e+02 1.815288642957004583e+02 1.104377786984891259e+02 -1.824596609985746909e-01
2.470738397287416888e+02 6.337335969247034484e+01 2.748518217964668224e+02 3.765141650821590957e+01 3.292729879670653190e+02 7.402953437495497724e+01 1.044510136420086077e+01 2.745888817720685893e+02 8.300602894998246484e+01 2.351850035000097705e+00
1.493628839095909484e+02 2.316425857008488549e+02 2.289273667362865297e+02 9.565756762061533891e+01 3.099999715525628972e+02 3.014930870719143172e+02 1.519256576778819294e+02 1.789064963710659129e+02 2.049473516971802383e+02 -3.395650300080887973e-02
3.267869005469619879e+02 3.099999867443427206e+02 3.028103718180046044e+01 1.367795476439639799e+02 8.745314230671860400e+01 1.345445042143662988e+02 3.260526205639284854e+02 1.903361976413925447e+02 2.146552179746600757e+02 -4.629937440004141536e-01
6.044840592041599336e+01 2.694762278027556022e+02 2.599924329008999848e+02 3.517360444801616381e+02 2.190756088458472561e+02 2.382612680006383243e+02 2.635353291486407556e+01 2.167229855328573080e+02 1.472531496064804060e+02 1.767922873001225526e+00
1.909761803469325514e+02 3.454750643662448510e+02 1.481551266363437946e+02 1.271330969857705213e+02 3.458616898038632144e+02 1.595462808786044491e+02 1.905407503906279771e+02 2.367944315262379291e+02 3.438228141947075756e+02 -4.207274360014707781e-01
3.100000023322004381e+02 1.036753147490252189e+02 2.949671673375499381e+02 4.334756431597171833e+00 3.584949037066083974e+02 4.558361502132424192e+01 8.346815738740733082e+01 1.708280209810380086e+02 8.692533472192714328e+01 8.698728550007217564e-01
2.030074217917487260e+02 2.937599177858496660e+02 2.201941819347820797e+02 1.533876316859615407e+01 3.214416443336989460e+02 1.586636299490124031e+02 1.070999592739419342e+02 1.801605809916782732e+02 3.078493255810292339e+02 2.055457480900076916e+01
1.246031894076266155e+02 3.496243620764108329e+01 2.711781903855836049e+02 1.369361479080689392e+01 3.320726926039544651e+02 2.638947138224474998e+01 7.410120295916651401e+01 5.305056139447483332e+01 1.387415273138340410e+02 7.422334500006400049e-02
6.582334503322508112e+01 2.993757244923174632e+00 9.190377044526201189e+01 1.805413452511893411e+02 9.292187064105389993e+01 3.381011029385565507e+02 2.521555434593639404e+02 2.340908082138957269e+01 3.972268584975392969e+01 2.794394160009687766e-01
1.852170099917798325e+02 1.538050267193230241e+02 3.100000079749835322e+02 3.281216491887217899e+02 1.897417524399316449e+02 1.196766104096425209e+01 2.030334928908825134e+02 9.494696650767642154e+01 1.171928407694187513e+02 1.581474854699990829e+01
