2.745723533142930819e+02 3.035982982627226079e+02 9.571253992563163138e+01 6.182383344699618277e+01 2.324787133756728110e+02 1.351700303739474975e+02 0.000000000000000000e+00 4.057847571149528676e+01 3.100000000000000000e+02 7.032117509988893289e-01
1.166971104043496013e+02 1.070334757927900995e+02 8.033108765523172679e+01 8.459528407241874959e+01 2.178120821321253118e+02 1.213862752654565043e+02 3.063942741770292741e+02 2.353355301894019931e+02 5.506311651514383243e+01 7.043729379984142724e-01
7.669384662716997525e+01 2.797213307667635718e+02 2.630683962970210814e+02 2.169938021906982044e+02 2.155158965338657993e+02 1.045999248228037004e+01 2.038178483205429075e+02 1.695556867600292037e+02 5.056447766309604219e+01 7.044990690010308754e-01
1.459681463485551944e+02 1.509825955628942040e+02 8.946709538511896653e+01 2.186827480164540987e+02 8.656865688585099861e+01 2.128035744892058858e+02 2.650013136884352889e+02 2.455805447357101912e+02 3.332488648487994709e+01 7.107023759999719914e-01
6.646739028660418569e+01 1.274992132657702939e+02 2.808923834473608281e+02 2.088990614110780086e+02 9.725872388683160352e+01 2.397727181560572944e+02 2.124049282843413948e+02 3.131253276444326161e+02 1.245606665513744957e+02 7.158828920000814833e-01
2.648558761897734257e+02 1.251552494224068965e+02 2.938439658246402928e+02 3.080976026322865025e+01 9.970873135681694066e+01 1.232191735025718060e+02 1.568635764100787924e+02 1.075580439000031987e+02 2.290750093949598920e+02 7.162979109998559579e-01
1.350000000000000000e+02 1.350000000000000000e+02 1.750000000000000000e+02 3.550000000000000000e+02 3.150000000000000000e+02 2.650000000000000000e+02 4.500000000000000000e+01 2.250000000000000000e+02 3.550000000000000000e+02 7.188948600014555268e-01
8.384312856571527561e+01 2.911731331359970909e+02 8.908163419250051618e+01 8.372586179104212079e+01 5.536420274190606250e+01 1.052500886213483966e+01 1.618441349661385971e+02 3.491059492142601925e+02 1.536267874212440043e+00 7.196539479991770349e-01
2.026259078148943047e+02 5.819053813751239801e+01 7.942653255173182458e+01 1.453672334427197086e+02 1.215866131036809037e+02 3.086222693900879221e+00 2.308532926263166019e+02 3.292784337471733807e+02 2.344093578955700963e+01 7.215305649988295045e-01
7.908720595408327370e+01 1.173800391321355931e+02 2.254835987278198104e+02 3.572224615961569611e+02 2.187704975081582006e+02 2.711491881828231953e+02 1.991390633807403177e+01 2.200861961852590980e+02 2.263291152242377962e+02 7.310410190002585296e-01
2.719900463777418054e+02 1.828831572990924030e+02 9.090432575383941582e+01 2.935269723910853941e+02 2.829673516292891122e+02 1.741200003003544907e+02 2.311980346604389069e+02 9.025314471028444530e+01 3.545072129964674446e+02 7.353394999990996439e-01
9.001697589151119416e+01 3.006198666493421001e+02 1.784445379499900071e+02 2.038235098413107096e+02 1.921504716476547117e+02 1.190575244866980000e+02 1.682032661081360061e+02 3.389972125024851266e+02 3.548715139748978231e+02 7.355141799998818897e-01
2.009561778553697025e+02 2.571552527987217900e+02 7.096348540327859666e+01 1.600365477508921117e+02 5.474879661158340838e+01 3.100000000000000000e+02 2.962833237383786127e+02 3.771766618017284145e+01 2.563072821128903911e+01 7.399879650001821574e-01
1.314665531955212998e+02 9.675622868084924733e+01 2.286747255992036898e+01 3.445965461947565700e+01 7.219399798290055514e+01 2.101040492880601960e+02 2.294499004592292977e+02 1.101024007999051975e+02 3.413518743252467402e+02 7.418178020016057417e-01
2.691436866939619108e+02 1.443128686825752141e+02 2.129112185204091077e+02 1.763702889324181911e+02 2.259440773255537920e+02 1.130254698187187046e+02 1.805662437216433958e+01 0.000000000000000000e+00 3.525987923700463398e+02 7.547123199983616360e-01
3.035413566326157220e+00 1.346243932646895018e+02 3.283054013711338257e+02 3.100000000000000000e+02 1.088685259447843947e+02 1.630340754914851971e+02 1.690076916703837071e+02 2.420910610287729128e+02 8.212294987306592020e+01 7.581104819983011112e-01
1.952340154719776990e+02 2.555936996230689999e+02 8.815102169657572517e+01 2.963579567090495743e+02 4.698474872602915298e+01 1.202591184617210018e+02 1.616935705400451866e+02 1.999165811761675968e+02 1.526083931441312984e+02 7.596341989992652088e-01
1.539688323218267101e+02 1.990887474360534952e+02 1.230322030099940065e+02 2.840605826427865281e+02 4.213412006975435276e+01 3.260750023927020607e+02 7.945727770242228871e+01 1.889970316044764900e+02 3.431583833211361139e+02 7.596932320011546835e-01
1.852501224123516010e+01 1.518062104103022989e+02 3.171132588512541020e+02 6.980010199913384383e+01 2.955871564232738820e+02 2.161009203875956075e+02 2.205668876466185964e+02 2.202028367568393890e+02 2.611753642023099928e+02 7.613312969988328405e-01
2.469256135266766137e+02 2.885619243024826233e+02 1.130000223236140044e+02 2.298963538421344879e+02 2.045138161411819056e+02 3.062776258259369797e+02 3.700035228468622250e+01 4.816730652301413329e+01 6.680840234452834636e+01 7.640479020010388922e-01
3.809713000655303716e+01 5.153794192168970056e+01 7.586685296889254460e+01 7.237407490653211539e+01 2.328713880463641885e+02 2.246642587029840143e+01 2.628445666438138915e+02 3.411995965553593919e+02 3.100000000000000000e+02 7.649964640004327521e-01
7.404364903725124236e+01 1.260752746147007031e+02 1.483932156007736864e+02 2.698526382233168874e+02 2.563286013887441754e+02 9.890326747646301442e+01 4.078297547856757177e+01 1.886001328610988992e+02 5.517287676621619852e+01 7.713453299984394107e-01
1.992754961296371903e+02 1.022770116646454994e+02 3.595919335004320487e+02 5.618770182305568284e+01 2.658116210927062752e+02 3.591961954723547024e+02 2.032897536452402107e+02 1.375355854821015953e+02 4.788690793870723894e+01 7.716728460000013001e-01
1.233773371619096935e+02 2.869560754027355074e+02 2.145464923848128080e+02 2.384521745086061912e+02 1.517818915904493053e+02 2.718025865809747899e+01 0.000000000000000000e+00 7.677058339409596499e+01 3.336213891249248036e+02 7.775101599982008338e-01
2.359257893922944049e+02 2.896051349771082073e+02 1.955964932099311113e+02 3.253764624918648707e+01 1.607318333664254055e+02 4.350785929216024783e+01 3.110191919574953090e+02 3.152350575268932076e+01 2.945520132402136255e+02 7.893378219996520784e-01
7.191959181871848727e+01 1.743176678708585996e+02 1.797234392105258109e+02 1.942372180726534054e+02 1.348197774816690924e+02 2.854107404178602110e+02 2.486586603263133952e+02 3.317705467528824101e+02 1.383323726200133876e+02 7.969629289982549381e-01
8.443284005197202191e+01 3.962468182920071769e+01 1.043740560678282066e+02 6.863865963243750912e+01 7.725140527915743860e+01 2.312018030031622828e+01 9.166072631000098170e+01 2.495262746835890937e+02 3.013831359571644271e+02 7.995565079982043244e-01
2.090567997004523022e+02 1.491789694984261985e+02 1.385887710334195049e+02 1.411932616752683884e+02 6.247506485669779153e+01 1.176717761985224975e+01 3.505567000490617033e+02 0.000000000000000000e+00 3.281357263417328340e+02 8.008000929985428229e-01
7.373023606530358265e+00 2.872153876532387926e+02 1.225026969194999964e+02 3.413300307963912132e+02 2.030821300516047074e+02 3.100000000000000000e+02 1.423492137737501935e+02 0.000000000000000000e+00 2.138866517198408133e+02 8.047569449990987778e-01
4.737124902041841779e+01 8.081003646940379781e+01 3.484848512699053913e+02 1.720001075988876096e+02 3.032899104594454798e+02 1.372938134515061108e+02 6.003234829165082687e+01 1.322929530632553963e+02 2.239557812445787874e+02 8.136546280002221465e-01
3.028632752191393962e+01 1.035596556666410066e+02 2.025295260022037951e+02 2.978613690781916148e+02 2.621726077412915856e+02 1.430128842678180092e+02 2.592163652921859125e+02 2.516202056982446891e+02 2.270282783927715116e+02 8.143111909994331654e-01
1.102300420522458069e+02 2.264472691433612113e+02 1.179431082487813001e+02 3.475727927955087466e+02 9.489015777840651822e+01 1.651143028897620866e+02 3.148127679858645251e+02 2.467860613372469913e+02 3.080112454615953084e+02 8.182235849999415223e-01
9.136311903843443361e+01 1.139484728989662017e+02 1.851735959412079922e+02 6.005347574440575187e+01 8.413372893003688091e+01 1.867486194447592140e+02 2.064338179802794002e+02 0.000000000000000000e+00 1.390627871222181966e+02 8.193529620002664160e-01
1.732398813850398085e+02 1.347224656547219865e+02 3.100000000000000000e+02 3.130891381522561687e+02 3.152462673665036164e+02 1.839177882355621989e+02 1.982214687161853135e+02 2.097857417900962105e+02 6.193921415088188098e+01 8.235641780011064839e-01
6.353597781307758652e+01 1.776291947101441906e+02 1.620882314229430108e+02 2.618192441407751971e+02 7.660718899211343569e+01 1.693558037114717081e+02 3.362867393884860121e+02 6.073789576207232699e+01 2.485775096441566916e+02 8.251923559982969891e-01
1.584051680276778029e+02 1.459132533740971951e+02 2.901272240981655273e+02 3.100000000000000000e+02 1.007830963131603994e+02 2.286601135537966059e+02 1.813878184288649038e+02 8.751711685236649885e+01 3.998969768779362965e+01 8.267903000014484860e-01
1.476744496717697928e+02 1.201567783101922942e+02 3.416162838137713607e+02 1.141924829713912999e+02 2.997471937033336076e+02 1.127198649090757954e+02 2.968443619061683876e+02 3.331171772320241189e+02 3.486043281324374021e+01 8.332112969983427320e-01
9.903687730664067601e+01 1.606292223885843100e+02 1.553763286682286093e+02 1.733891945007401887e+02 5.127832993859100696e+01 5.102312699139332608e+00 2.664658492568332804e+02 2.025017994721013963e+02 7.547367568388554560e+01 8.364524429998709820e-01
1.843968748338155876e+02 3.075903040812286804e+02 2.605255575847069167e+02 8.632771063416161894e+01 9.430984832336413604e+01 1.934978558583813140e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.885053852737784723e+02 8.367288929985079449e-01
3.352282619895900098e+02 1.316884160528460939e+02 1.785361967519386894e+02 1.500427819980876905e+02 8.163951989349305904e+01 5.940110099997900051e+01 8.205238630107460551e+01 8.925172307726218435e+01 9.394323835251424271e+01 8.374300709983799607e-01
1.013883954679618000e+02 1.282440246105032884e+02 3.057476275273883175e+02 5.057798163547693093e+01 8.954823476891489520e+01 4.038328790064686302e+01 3.103663636946993165e+02 4.384399151599546229e+01 4.143566062790429783e+01 8.433689189987489954e-01
1.042258011608087998e+02 1.026855685246339931e+02 7.385986123789238889e+01 2.811994483317736240e+02 2.496401092007430123e+02 1.196639503105266016e+02 3.355742923431391773e+02 3.352717619459090201e+02 2.696557563649361100e+02 8.488246130000334233e-01
4.143502829213147720e+01 1.480519017712408072e+02 1.795284258883044970e+02 7.285960604619060632e+01 4.026263249034642655e+01 3.198138645858257973e+02 1.843799033822751028e+02 0.000000000000000000e+00 2.280873037748251022e+02 8.502543959984905086e-01
7.126336555184772692e+01 1.284244065481298946e+02 3.268445881789918985e+02 7.031714664737066300e+01 2.133850291706775124e+02 4.232270318211706694e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.991264751895943164e+02 8.502549769982579164e-01
3.328536296478098677e+01 1.596072220527175887e+02 2.975558263766677101e+02 2.618556073958084767e+02 1.866390946830316864e+02 1.270754929749553952e+02 1.002150878947066026e+01 2.577974123845805821e+02 6.740022105155608756e+01 8.588152010015619453e-01
1.075160075783911964e+02 3.134704827488956767e+02 1.222580905256243966e+02 2.614879509996537763e+02 1.712920600559615139e+02 1.858625076902978890e+01 2.242858562481289084e+02 3.126583619349020182e+02 1.294633952112538111e+02 8.618316540014347993e-01
2.560306479279859104e+02 1.271794857841041022e+02 3.536867881684606232e+02 2.573950935425834814e+02 2.854665446760877785e+02 3.100000000000000000e+02 2.636133699315415129e+02 2.716964327326725765e+02 3.504289154272267410e+02 8.667252890008967370e-01
3.135404833932619226e+02 1.942488519290623969e+02 1.144988005657078958e+02 1.533975755584076062e+01 8.647919662930331697e+01 1.956897140790478034e+02 2.430715511781739906e+02 3.461612417243698019e+02 2.401606035709598927e+02 8.705993319999834057e-01
2.558000878445425030e+02 1.049748288501203035e+02 1.828283880606772129e+02 1.154451525096874036e+02 2.160654822409069027e+02 7.559343175493052058e+01 1.595587541741340090e+02 1.740897990480384010e+02 2.051405463625756909e+01 8.708478789994842373e-01
2.596750019642357756e+02 2.864916247466018717e+02 1.175408903331439063e+02 2.667404851490322812e+02 1.518174896869057875e+02 1.252567128901203972e+02 2.183019878531553104e+02 3.573637489381766272e+02 2.823258846228255834e+02 8.716625810011464637e-01
1.599127419789049895e+02 1.242410798531895040e+02 3.077911008190453117e+02 3.571448099192313066e+02 5.818249500490684767e+01 1.668344860446935130e+01 1.075444318273147957e+02 2.916296966997903723e+02 6.559624505102421210e+01 8.837865109999256674e-01
1.116186411915190035e+02 3.198367782104339199e+02 7.985531110896947382e+01 2.356918405828504888e+02 2.182054674059700972e+02 1.467961653589007938e+02 2.850210905154755778e+02 1.009695019641716982e+02 5.710651275488302758e+01 8.844432480000250507e-01
5.550754904463867234e+01 1.578596051876367881e+02 1.724112674004423127e+02 1.858380888524085890e+02 2.455658804176711101e+02 2.833314585518743911e+02 1.535094273335130026e+02 1.978920397759866034e+02 8.834072464381952727e+01 8.871776890009641647e-01
2.696374882467147813e+02 2.799211685727481154e+02 9.876176641877475504e+01 2.462063774290037941e+02 4.062124968309319684e+01 1.902271536572511081e+02 3.312949077152519806e+01 1.427829276155494931e+01 2.423590015770662944e+02 8.928119990014238283e-01
3.393197312334319804e+02 1.339629570375888079e+02 2.707166341343361751e+02 2.384216183432798886e+01 6.103260867688025826e+01 3.135484524678217326e+02 2.029346850733149097e+02 2.372006551837199879e+02 1.609707540345613950e+02 9.017269809992285445e-01
2.525713979412774108e+02 1.203271292801821062e+02 3.415313270244556634e+02 2.656877038789514245e+02 1.470634305514184916e+02 7.686035891494162797e+01 7.861085348885687552e+01 1.483000799520195017e+02 4.830108153846155261e+01 9.056059169997752178e-01
3.035723848232364119e+01 6.607036652087840878e+01 6.432230386528719634e+01 1.390865119389951872e+02 3.143070191010456256e+02 3.800812325276671899e+00 1.059607178372457952e+02 2.782212144777000162e+02 3.193319252742439289e+02 9.128324049997900147e-01
3.088479963226350264e+02 1.325082749084951956e+02 4.140222007864331744e+01 2.866591678582856844e+02 2.665171499276323743e+02 4.851473315815071174e+01 1.168014987737760038e+02 8.216782542812737233e+01 5.088751068931261301e+01 9.161129019994405098e-01
3.391333461090137007e+02 1.022823990795548070e+02 8.525125508202887659e+01 3.183491166424126391e+02 2.157323774664278915e+02 3.599234751335848159e+02 8.734344501155376861e+01 3.155905139762676868e+02 9.299357251701383120e+01 9.183135790008236654e-01
8.423346720731585435e+01 2.625405796622650882e+02 1.975478285286839935e+02 3.006982769796920252e+02 2.192284046559070987e+02 9.333845876144360432e+01 2.993069734551635861e+02 3.230616795732698847e+02 1.365398137977047952e+02 9.219045190002361778e-01
4.315458503377052324e+01 1.786428523390256942e+02 1.366924489292374858e+02 2.851331344348735115e+02 1.947052263853568093e+02 4.610788707762072391e+00 9.018925976516345600e+01 3.001035411485203781e+02 1.516148487858303042e+02 9.345377079989702906e-01
9.122251211129058390e+01 1.041790041098671935e+02 3.333618941971214440e+02 3.272944993077807680e+02 1.805553826093309908e+02 7.050084753149708661e+01 2.631419383749121153e+02 1.466169560589000014e+02 7.242084409116013433e+01 9.349081979999027681e-01
2.863097154938237168e+02 3.419421999928533182e+02 6.393218790895505776e+01 2.260444229814272887e+02 1.860515228497444866e+02 1.539227822133548074e+01 2.091567715886841938e+02 9.455029778148637831e+01 3.100000000000000000e+02 9.512702370011538733e-01
0.000000000000000000e+00 1.760731656302216095e+02 3.105262372671044204e+02 4.329469348404307283e+01 1.239698563335778942e+02 2.816539250923444229e+02 1.042294124487258955e+02 1.120060215730333937e+02 6.992834930430639417e+01 9.520788189984159544e-01
7.500047888476271396e+01 2.800372774590359199e+02 2.414714210125773945e+02 6.708531868707344969e+00 1.124314838567262029e+02 2.457526504305760966e+02 3.100828481560952810e+02 3.689461444462367723e+01 3.100000000000000000e+02 9.582534309993206989e-01
2.719425525525584248e+02 1.983289985215949969e+02 1.384161091165182995e+02 2.558750888616249881e+02 3.274191456673548259e+02 6.309583099355337765e+01 9.636901622194673678e+01 7.953905247126763811e+01 3.853780005435759648e+01 9.597850649988686200e-01
0.000000000000000000e+00 1.476771780252832968e+02 9.301742499029741396e+01 1.817366356092231001e+02 4.267047047842415708e+01 1.832836572205730974e+01 2.028863730824718061e+02 8.785194479891272579e+01 3.358485323625712908e+02 9.650876269988657441e-01
1.343374563748870969e+02 1.168702813666619988e+02 1.740333685457804904e+02 6.690338591001223278e+01 1.369351904954982047e+02 8.229268429972131571e+01 3.495943765649470265e+02 1.553779251325744895e+02 2.709726058014260275e+02 9.668572039990976918e-01
2.639908657622141845e+02 2.998051196474411881e+02 2.461005343894489101e+02 3.100000000000000000e+02 1.735852277052852912e+02 1.348015814453337953e+02 7.932314915337357775e+01 0.000000000000000000e+00 2.410828795479696112e+02 9.672803370012843516e-01
3.012371299126788244e+02 1.372197198135486929e+02 3.100000000000000000e+02 3.513970834982300175e+02 1.327223881825294995e+02 8.035882177021900219e+00 7.738834449365026735e+00 2.590167079934001890e+02 2.702602895923239998e+02 9.684675479984434787e-01
1.036676944043375954e+02 2.757465417206481106e+02 2.166013809614414072e+02 1.664535826443288897e+02 1.984836815820866889e+02 2.344103380409868862e+02 2.845682743968424120e+02 2.555656749814372972e+02 2.405710917131347060e+02 9.759059620009793434e-01
1.340569043240298868e+02 1.157659032122049041e+02 2.036111566831876871e+02 9.148040514516441135e+01 2.718591363184178249e+02 3.100000000000000000e+02 8.650592104917784297e+01 1.813264288844370071e+02 1.523760003692567011e+02 9.782775620005850215e-01
2.604148304389239001e+02 2.912255029457099909e+02 1.270394171834464032e+02 2.880344273439006884e+02 2.724867178839693906e+02 1.441491204957314096e+02 2.958932002312545819e+02 0.000000000000000000e+00 1.087351110461702035e+02 9.874313049986085389e-01
1.279193306834977051e+02 1.067590881186090002e+02 3.521450118646328065e+02 2.665484668037942129e+02 2.908567174867092149e+02 8.143958534770622038e+00 2.091309565893106992e+02 3.469951587625308775e+02 2.307592180220188993e+02 9.883476290015096311e-01
6.109354531212036221e+01 1.137033782842570986e+02 3.410049826027394033e+02 2.990847468306736801e+02 1.153414153199618966e+02 3.568041199764332418e+02 6.263325921062354240e+01 0.000000000000000000e+00 1.059446661742644977e+02 9.945910690003074706e-01
2.246636430211696904e+02 2.534280171699649884e+02 1.890628779575152976e+02 1.533953822921766914e+02 2.891578470923018926e+02 3.398170166477365228e+02 3.395925411094098081e+02 1.920731319519597093e+02 3.503889879437269315e+02 9.957794039983127732e-01
3.310551205335136160e+02 1.405344646021193000e+02 9.577138749521047600e+00 3.593300181532472948e+02 1.593288350689821868e+02 7.272549758136035791e+01 1.229906436212699958e+02 8.429177812668508807e+01 1.809452003087100138e+02 9.960154219988908153e-01
3.094600699100724910e+02 1.334334160636313982e+02 2.896189494260598281e+02 2.398305511520973994e+02 2.889937544141279773e+02 2.847975899681820806e+02 0.000000000000000000e+00 2.820727226033426973e+02 2.035175102796875990e+02 9.986469700015732087e-01
2.658946633855013033e+02 1.213630014112469979e+02 2.161666292991425919e+01 9.001817388719327084e+01 2.114485173268290907e+02 4.315254420738470742e+01 0.000000000000000000e+00 3.529803653011376241e+02 1.170703484096515012e+01 1.007584434999444056e+00
2.347932390185686131e+02 1.148995384498561947e+02 3.052740674369001113e+02 3.441309000421411497e+02 2.504865331831030915e+02 8.222506908134219472e+00 0.000000000000000000e+00 2.913301389486960957e+01 1.179267664540129061e+02 1.007977897999808192e+00
2.658703549066065079e+02 2.835902598396095868e+02 9.542154606692558616e+01 3.100000000000000000e+02 2.974080485213460747e+02 9.314174196727054778e+01 1.462748289883421080e+02 1.092885215576247937e+01 2.686134801426777017e+02 1.016141117001097882e+00
6.850906950302868381e+01 2.749075086722646120e+02 2.078500898383097990e+02 2.542301978541271978e+02 9.039014955970623078e+01 1.092990351376830063e+02 2.556300967273558911e+02 2.051411974092266917e+02 1.300884054516268051e+01 1.020065731001523091e+00
1.191166450975342030e+02 3.381359834564626965e+01 5.071581434931623278e+01 3.100000000000000000e+02 2.045454443572766934e+02 3.499909311121420075e+01 2.582035634077894883e+02 3.105557691359852015e+02 1.002694818443516027e+02 1.027181522000319092e+00
2.707598731613632026e+02 1.806026770023466099e+02 2.025334345676436953e+02 5.830676804936134161e+00 6.089426527285807822e+01 1.656245647200165081e+02 0.000000000000000000e+00 1.878175811607410139e+02 2.937999536760137858e+02 1.030390194999199593e+00
2.288356070432111977e+01 1.371010802510784004e+02 1.899575827353461932e+02 3.346082660303616763e+02 2.513453221354251923e+02 2.279516747416687963e+02 1.452651604184140979e+02 1.502191561836305880e+02 7.456924434918976274e+00 1.032179521000216482e+00
9.932893292656844153e+01 2.174994242249171919e+02 1.380446946467710916e+02 3.494440273943228021e+02 1.281571059830052093e+02 4.738593706815640871e+01 2.936069705907904108e+02 9.353648214996010068e+00 1.697646996766320058e+02 1.032472816001245519e+00
8.460494096994864321e+01 1.779030473936824990e+02 1.590254520974970092e+02 7.081489833507406217e+01 9.530699440683933688e+01 9.696855005350678880e+01 1.372360106177333989e+02 3.501403934004475218e+02 2.914808079095582229e+02 1.038781575000029989e+00
9.630598453527915126e+01 3.557556442403503070e+02 7.242446296368918013e+01 1.473476076593906043e+02 2.447366554299532879e+02 2.526021281031265886e+01 2.237483650795925882e+02 2.684684600703905062e+02 2.847304131797653071e+01 1.039817340999434236e+00
8.255882141955831344e+01 2.478827058267816881e+02 1.423160021712122898e+02 1.976498496781867971e+02 6.713753556185866955e+01 6.165988191025247289e+01 2.604584215912270793e+02 3.136193774083258177e+02 2.920532523616984122e+02 1.051108343999658246e+00
2.785485232204180761e+02 2.377005009369183881e+02 1.052045643755233044e+02 3.028296911814408077e+02 2.076392791095954919e+02 1.573460940055676929e+02 9.626533483735865104e+01 1.542704199657696051e+01 2.018261835681209106e+02 1.051709360999666387e+00
9.458514681073138775e+01 1.530758042428894896e+02 1.022103330064626050e+02 1.481679334680003137e+02 2.827208197877558860e+02 2.014909977734810980e+02 2.084276388833235956e+02 3.263169998742113762e+02 6.239607545516717835e+01 1.080222972999763442e+00
2.441785264535124895e+02 2.898392990595767742e+02 1.042220561118812014e+02 5.497642073899641701e+01 6.214799568512381711e+01 1.007091393817635065e+02 3.066797485916296750e+02 9.046370095957213664e+01 3.379194218127421436e+02 1.084854359000019031e+00
3.102843585890124132e+02 1.763029696741795078e+02 3.588436389436051854e+02 2.959973220879559790e+02 1.187826703249126012e+02 1.779741009715843063e+02 2.387125674788044023e+02 1.809432456853984093e+02 3.084437976838012219e+02 1.090095437000854872e+00
6.113770873052202859e+01 1.418110016942017921e+02 1.152255425134920941e+01 2.415389683568095904e+02 1.976184976494625971e+02 3.360073120095220816e+02 1.817523324205097879e+02 1.026451527343403036e+01 2.505830216902434060e+01 1.091859416999795940e+00
3.403377128321079113e+02 9.569201404295272084e+01 1.006443768105532968e+02 2.496250277098409924e+02 2.861602109430139080e+02 2.173211850510168119e+02 1.734771476001448889e+02 3.241758936369645880e+02 2.751782372669842971e+02 1.095827681998343905e+00
9.836183541505880612e+01 8.618572527591710752e+01 8.914487114527560152e+00 1.006452182494282965e+02 2.725668656682415758e+02 3.117334179324539036e+02 1.542933160174264913e+02 2.870553352703062728e+02 5.911772819688904690e+01 1.111675086998729967e+00
7.426582348589403182e+01 1.234529546368056003e+02 1.729120511455751057e+02 2.626036160924832075e+02 3.196842411534681787e+02 2.510697347659022114e+02 2.169235516746383894e+02 1.631724417641626133e+02 1.681774404454226044e+02 1.123105004000535700e+00
2.973338110517532868e+02 1.228196906271619042e+02 1.880776333842891859e+02 8.989844845507327875e+01 2.236380005188447910e+02 3.393994767478293966e+02 5.933276833250609172e+00 3.255567464884429114e+02 2.485157182674552985e+02 1.139754857998923399e+00
2.812140208978685223e+02 2.881663669017888196e+02 4.203510971521478723e+01 1.825928172779921113e+02 8.198444927175665953e+01 7.013990880387714810e+01 9.433332404755722100e-01 3.123073417203531221e+02 3.100000000000000000e+02 1.151009068998973817e+00
2.706699982776332263e+02 3.020170094415502717e+02 1.715535772665762124e+02 2.162453105972502101e+02 2.016895650833305069e+02 1.843012245856874927e+02 3.481386051870690039e+02 2.058128839641179866e+02 2.680471752466862085e+02 1.151223156000924064e+00
2.372506803019306858e+02 1.677384780875680974e+02 3.564652724384964131e+02 2.136314115451278042e+02 8.224709570638869138e+01 2.802031518392158205e+02 1.733824035185093919e+02 8.305822854324451043e+01 1.886526283714970020e+02 1.169198943000083091e+00
1.640264233790545916e+02 1.273051460335499030e+02 3.530674130301060245e+02 3.089414577761721148e+02 2.277041667055648020e+02 1.223984742500496026e+02 8.417579099362203010e+01 3.050650619573098083e+02 4.712213077048878773e+01 1.169445785999414511e+00
3.880327902451404753e+01 1.117316320642212020e+02 2.136497788779527127e+02 4.230509804677475216e+01 2.663939228548097731e+02 5.172434307001901743e+01 8.433724460567474068e+01 0.000000000000000000e+00 3.100000000000000000e+02 1.177761333001399180e+00
3.032634091122886844e+02 3.199905972397215805e+02 1.832820806769497892e+02 8.764317480504939084e+00 2.348554790455937109e+02 1.637601269791609013e+02 2.264596537843436863e+02 0.000000000000000000e+00 2.542744535080562116e+02 1.200731429998995736e+00
9.079351781259600784e+01 2.308783978519874935e+01 3.354200388169483631e+02 3.393895117570752973e+02 1.825851899752071859e+02 2.569958214781710240e+02 2.345031789140427136e+01 2.788600345912138891e+02 1.873266617463052057e+02 1.213462153998989379e+00
3.663668610073774090e+01 1.145781259386542956e+02 2.323326341471782897e+01 2.915131281939150085e+02 2.513722578942411872e+02 1.308535173712440098e+02 2.383995004260017083e+02 2.776793037569452736e+02 1.364752094600503085e+02 1.233211234000918921e+00
9.682111729284214618e+01 1.734591819220725029e+02 3.177001483532675365e+02 2.764703999146124147e+02 2.766320654732601270e+02 1.879052845532366121e+02 1.079624107137192937e+02 2.477255609936341898e+02 3.100000000000000000e+02 1.234605418001592625e+00
1.177806159584715999e+02 2.203993355988220912e+02 1.593260466070084078e+02 1.989808845057156930e+02 2.430890012529737021e+02 1.249155699090080986e+02 2.337036220739070131e+02 1.576769632584702947e+02 6.973625464021725406e+01 1.238128986999072367e+00
2.614149247527909097e+02 3.002830961869585167e+02 2.020744526007688080e+02 1.302632583326694089e+02 3.253946008019487977e+02 1.232124486333061952e+02 1.048752937383134025e+02 3.550470866200554951e+02 3.100000000000000000e+02 1.245543941000505583e+00
6.855387732280435387e+01 1.377636704724631045e+02 2.146402761281723031e+02 2.832022520221796071e+02 1.006291582753616041e+02 6.659853597169101747e+00 1.279472910746694936e+02 1.926116635194599951e+02 5.316876799353399186e+00 1.261919505999685498e+00
6.375713409500716011e+01 2.676014177414850792e+02 2.091894221466334898e+02 1.541668403213624003e+02 2.724833353870066048e+02 1.662874596779006140e+02 8.702473049732195420e+01 1.910022482562141022e+02 9.156745331103103069e+01 1.271386723001342034e+00
3.262401263419752127e+02 3.040198465600125246e+02 2.442631462155160875e+02 1.080448611962256962e+02 2.197332047829700912e+02 8.047260285942310531e+01 7.821487332190692143e+00 3.691367763580983308e+01 2.155218767402084978e+01 1.278557197998452466e+00
2.046190199279610056e+02 1.413638044301160903e+02 1.888956258956841907e+02 8.278011158222139443e+01 5.429620992230549348e+01 2.389802779550252865e+02 1.656310283609074929e+02 1.950139249291401029e+02 1.201562341923764023e+02 1.289108525001211092e+00
1.945980797598616903e+02 3.463621595999439933e+02 2.922084553305820123e+02 3.100000000000000000e+02 1.250462024442911968e+02 1.319493528735067969e+02 5.365532507319022670e+01 2.176421884993719118e+02 9.650233109145892740e+01 1.291144006998365512e+00
8.991940402152400225e+01 1.500144721927734111e+02 1.034174015994450002e+02 4.748455762999231666e+01 1.010534895752500972e+02 2.846726649972346763e+02 1.778995861626727901e+02 0.000000000000000000e+00 7.171187865095201630e+01 1.304256677998637315e+00
1.663560052261352951e+02 2.815219415404774281e+02 2.332327537633692032e+02 2.717782814570488767e+02 2.336443243883975072e+02 2.339301747379880965e+02 6.123099423331793645e+01 2.750942905806708154e+02 3.546634321072985472e+02 1.349822776999644702e+00
